time_sec,qx,qy,qz,qw,joint_1_pos,joint_2_pos,joint_3_pos,joint_4_pos,joint_5_pos,joint_6_pos,joint_1_vel,joint_2_vel,joint_3_vel,joint_4_vel,joint_5_vel,joint_6_vel,fx,fy,fz,tx,ty,tz
1783479242.8836672,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-9.841328571268337e-06,-0.03971663049510848,0.5000201913927059,-8.881860196795527e-16,1.9984121986706397e-15,4.995438292533915e-16
1783479242.9836404,0.6597072800316275,-0.27347484891463814,-0.2686333985442467,0.6464007339653597,0.0021642082724729686,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-5.625415113681762e-06,-0.06000438435198234,0.49999980508858666,-8.881817857040917e-16,1.9984079660436417e-15,4.995682891174884e-16
1783479243.083693,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.002181661564992912,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,2.7475155716477924e-06,-0.01234763224952037,0.49999980180911635,-8.881493746175501e-16,1.9984101373100258e-15,4.996172236402059e-16
1783479243.1836264,0.6597143518569413,-0.27345780857198215,-0.26863926445750186,0.6463982878045993,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,6.558821013753859e-06,-0.0435040346987428,0.49999939855212583,-8.881451590963637e-16,1.9984058850649323e-15,4.996417252457084e-16
1783479243.2837493,0.6597120385405464,-0.2734633289636971,-0.2686221226773021,0.6464054371097985,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.57236217004653e-06,-0.09093230916769252,0.49999946166844644,-8.880775487086578e-16,1.998442044571449e-15,4.996172741846272e-16
1783479243.383619,0.6597143374296498,-0.27345780272721226,-0.26863927045269026,0.6463983025101547,0.0021991148575128553,1.5705694339921372,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-5.965878441414647e-06,-0.015717454502453314,0.5000001741838047,-8.881338990121762e-16,1.998429241550899e-15,4.995683162838659e-16
1783479243.4837766,0.6597097138823209,-0.2734689779092723,-0.2686163617149009,0.6464078138061248,0.0021991148575128553,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,1.5588012489623195e-06,-0.05338727507558599,0.49999968629882074,-8.881254373444558e-16,1.998420768805552e-15,4.996172505461712e-16
1783479243.5837047,0.6597143284592645,-0.2734577990309957,-0.2686392742552034,0.6463983116487099,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.4033954832426303e-06,-0.0730239676091914,0.5000001921352639,-8.881775530063669e-16,1.9984037317514116e-15,4.995927521017732e-16
1783479243.683807,0.6597096665247748,-0.27346909187215684,-0.26862775762347035,0.6464030782093897,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,2.666897495084311e-06,-0.017990691391849768,0.49999989446975324,-8.881493814711211e-16,1.9984101304921735e-15,4.996172387274966e-16
1783479243.7837043,0.6597049007018084,-0.2734806088588693,-0.2686390364470327,0.6463983823193009,0.0021991148575128553,1.5705694339921372,-0.0008726646259971648,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,3.640195961508971e-06,-0.06728942382648623,0.499999606002428,-8.881972747104577e-16,1.9983888476446656e-15,4.996172269861298e-16
1783479243.883778,0.659721439983079,-0.2734406416190279,-0.2686337473624456,0.6464006086906453,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,-2.0727521517123984e-06,-0.05688069054746017,0.5000001490516708,-8.88153609007295e-16,1.9984143703518407e-15,4.995927640324092e-16
1783479243.9837148,0.6597119582486131,-0.273463562732966,-0.2686449083340678,0.6463959508129314,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.361499366334272e-06,-0.034776425498719975,0.5000000915026672,-8.881775530063669e-16,1.9984037317514116e-15,4.995927521017732e-16
1783479244.0836737,0.65970489348824,-0.2734806059362926,-0.26863903944456535,0.6463983896721041,0.0021991148575128553,1.5705519806996173,-0.000890117918517108,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.1053256301922096e-06,-0.020026400219089815,0.5000000526934655,-8.882015022465315e-16,1.9983930875042338e-15,4.995927520663906e-16
1783479244.183645,0.6597072398846924,-0.27347496579879493,-0.2686447913312388,0.6463959907175044,0.0021991148575128553,1.5705694339921372,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.8317628819497415e-06,-0.033847037126612425,0.5226833541567871,-8.88153609007295e-16,1.9984143703518407e-15,4.995927640324092e-16
1783479244.2836208,0.6597119582486131,-0.273463562732966,-0.2686449083340678,0.6463959508129314,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430956269889225e-05,-0.06989063187592907,0.5016957309283314,-8.881141818294289e-16,1.998444119073024e-15,4.995438536013212e-16
1783479244.38365,0.65970961916524,-0.27346920583421513,-0.26863915344938605,0.6463983424137586,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.8979087840154344e-06,-0.04305778645890676,0.4996802864906929,-8.881536158605322e-16,1.9984143635343217e-15,4.995927791196984e-16
1783479244.4837446,0.6597072398846924,-0.27347496579879493,-0.2686447913312388,0.6463959907175044,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,2.9049938484504575e-06,-0.008793313874929461,0.5000407742517013,-8.881733185656303e-16,1.9983994987606056e-15,4.996172117095693e-16
1783479244.583628,0.6597072398846924,-0.273474965798795,-0.268644791331239,0.6463959907175044,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-5.594052342035186e-06,-0.03759696515505553,0.49999893770214277,-8.881817788502658e-16,1.9984079728612384e-15,4.995682740306696e-16
1783479244.6837676,0.6597072398846924,-0.27347496579879493,-0.2686447913312388,0.6463959907175044,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-4.6651618491186485e-07,-0.07869280770956469,0.49999988923004046,-8.882015022465315e-16,1.9983930875042338e-15,4.995927520663906e-16
1783479244.7836175,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-5.792748634106534e-06,-0.016266967762992558,0.5013361524729699,-8.881578417051856e-16,1.998418604644236e-15,4.995683011604513e-16
1783479244.8836389,0.6597096263788595,-0.2734692087566643,-0.268639150451855,0.6463983350609555,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5703076346043379,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.82043096576177e-06,-0.059408751888831886,0.5035697418458146,-8.881296526583125e-16,1.9984250208427134e-15,4.995927489804022e-16
1783479244.9836183,0.6597095718037161,-0.27346931979544614,-0.26865054919264525,0.6463936064192342,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,2.8394473876002333e-06,-0.07334841627856313,0.5009269747626156,-8.881733185656303e-16,1.9983994987606056e-15,4.996172117095693e-16
1783479245.083668,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.7852410837647688,0.0,0.0,0.0,0.0,0.0,0.0,-1.6165716475615946e-06,-0.01927686863520894,0.5108017144389886,-8.881536158605322e-16,1.9984143635343217e-15,4.995927791196984e-16
1783479245.1837163,0.6597119582486131,-0.273463562732966,-0.2686449083340678,0.6463959508129314,0.0021642082724729686,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-6.716452118664361e-06,-0.08921395463329101,0.4990839241339206,-8.881578363363665e-16,1.9984186100038063e-15,4.995682892655702e-16
1783479245.2837706,0.659709659311207,-0.2734690889495807,-0.2686277606210029,0.6464030855621922,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.140301109943317,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,-6.06884975336975e-06,-0.038922235012594224,0.5000004762199852,-8.881578363363659e-16,1.9984186100038063e-15,4.99568289265569e-16
1783479245.38366,0.6597096665247748,-0.27346909187215684,-0.26862775762347035,0.6464030782093897,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,1.6605608570023236e-06,-0.04932941257403727,0.5000090477492365,-8.881254373444558e-16,1.998420768805552e-15,4.996172505461712e-16
1783479245.4837182,0.6597049499167027,-0.27348049571115,-0.26862763977442966,0.6464031162287228,0.002181661564992912,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.140301109943317,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,-6.819226942112375e-06,-0.05003469355723526,0.499999059256846,-8.881338922099023e-16,1.998429248317386e-15,4.9956830130890805e-16
1783479245.5836422,0.6597119894251963,-0.2734634421525129,-0.26863351934951035,0.6464007031993741,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.6704887919148735e-06,-0.022983592147169985,0.5113440920055345,-8.881536197447956e-16,1.998414359632563e-15,4.995927878218021e-16
1783479245.6838028,0.6597120056091422,-0.2734634487713212,-0.26863351254948004,0.6464006867080097,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,-2.3420291463623e-06,-0.07743135041384058,0.5001817229570387,-8.881536090072941e-16,1.998414370351841e-15,4.995927640324081e-16
1783479245.7836332,0.6597072800316275,-0.27347484891463814,-0.2686333985442467,0.6464007339653597,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.078755251007438e-06,-0.05476706652518965,0.5106045278326896,-8.881536143760131e-16,1.99841436499217e-15,4.995927759272905e-16
1783479245.8839304,0.6597095698498,-0.2734693189404423,-0.2686505500810717,0.6463936084058847,0.0021642082724729686,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-6.218367795353812e-06,-0.040367838255693206,0.511254228640245,-8.881578417051856e-16,1.998418604644236e-15,4.995683011604513e-16
1783479245.983789,0.6597025213217501,-0.27348636878227384,-0.26864467432936096,0.646396030624016,0.0021991148575128553,1.5705694339921372,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,1.4620469695057722e-06,-0.06122663065580094,0.5160091555400598,-8.881254305419773e-16,1.9984207755724958e-15,4.996172355712127e-16
1783479246.0837803,0.6597119983955482,-0.27346344584880916,-0.2686335155470753,0.6464006940607866,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.0669735124106288e-06,-0.028058062902360407,0.5110883724451848,-8.881296648807293e-16,1.9984250086653193e-15,4.995927759634157e-16
1783479246.183607,0.6597097138823209,-0.2734689779092723,-0.2686163617149009,0.6464078138061248,0.0021467549799530253,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.7851887238872088,0.0,0.0,0.0,0.0,0.0,0.0,-1.403230459216547e-06,-0.06001600068040142,0.505321211171735,-8.881775530063669e-16,1.9984037317514116e-15,4.995927521017732e-16
1783479246.2837358,0.6597095790173365,-0.27346932271789437,-0.26865054619498674,0.6463935990664822,0.002181661564992912,1.5705694339921372,-0.0008726646259971648,1.5702727280192983,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,3.483514683595378e-06,-0.05280934221715926,0.49925072910110346,-8.881972693419687e-16,1.998388853004566e-15,4.996172150912483e-16
1783479246.383701,0.6597049480613422,-0.2734804948968126,-0.26862764062124395,0.6464031181148803,0.0021642082724729686,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-6.132168336954862e-06,-0.04332612307572305,0.500033204408984,-8.881578417051856e-16,1.998418604644236e-15,4.995683011604513e-16
1783479246.4836612,0.6597096282342342,-0.27346920957096865,-0.26863914960500823,0.6463983331748127,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,2.2573095626942758e-06,-0.04941532048487179,0.5000046497122966,-8.881493800372617e-16,1.9984101318993464e-15,4.996172356478851e-16
1783479246.583648,0.6597096100963126,-0.2734692020972998,-0.2686391572936062,0.6463983516527703,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.5107745446462473e-06,-0.04667581456454431,0.4999992144787372,-8.881296716828765e-16,1.9984250018987055e-15,4.995927909383738e-16
1783479246.6836965,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.0658786267462066e-06,-0.055429191774037934,0.5000002219683362,-8.8815362117816e-16,1.9984143582255553e-15,4.995927909017825e-16
1783479246.7837884,0.6597096282342345,-0.2734692095709689,-0.26863914960500834,0.6463983331748124,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.7851887238872088,0.0,0.0,0.0,0.0,0.0,0.0,2.8592359310367537e-06,-0.04541517873181318,0.4999997343928494,-8.881733239852755e-16,1.998399493349861e-15,4.996172237172507e-16
1783479246.8837855,0.65970961916524,-0.2734692058342151,-0.268639153449386,0.6463983424137586,0.0021467549799530253,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-6.3685636929563674e-06,-0.03199537527509172,0.50000035383393,-8.881338936944484e-16,1.998429246859565e-15,4.995683045014166e-16
1783479246.9838047,0.6597072800316275,-0.27347484891463814,-0.2686333985442467,0.6464007339653597,0.0021642082724729686,1.5705694339921372,-0.0008552113334772215,1.5702727280192983,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.7483535730099555e-06,-0.03207883441898719,0.500000084184836,-8.88153609007295e-16,1.9984143703518407e-15,4.995927640324092e-16
1783479247.0836184,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-1.3561468905394862e-06,-0.029890077913921186,0.5000000786407038,-8.881775530063669e-16,1.9984037317514116e-15,4.995927521017732e-16
1783479247.1836154,0.6597143284592645,-0.2734577990309957,-0.2686392742552034,0.6463983116487099,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-9.873515929267026e-06,-0.0742823111775547,0.5000014552052222,-8.88186014361789e-16,1.9984122039792697e-15,4.995438174713085e-16
1783479247.2837257,0.6597025213217501,-0.27348636878227384,-0.26864467432936096,0.646396030624016,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,1.1943744483035065e-06,-0.0684124537835666,0.4999995996390676,-8.881254251222661e-16,1.9984207809831756e-15,4.996172235631582e-16
1783479247.3835993,0.65970252132175,-0.2734863687822737,-0.26864467432936096,0.6463960306240161,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-6.250746965456197e-06,-0.027566401270756463,0.500000306167882,-8.881338868410821e-16,1.9984292536769566e-15,4.995682894136556e-16
1783479247.4837263,0.6597120056091422,-0.2734634487713212,-0.26863351254948004,0.6464006867080097,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.9717111848177186e-06,-0.0442007396988566,0.5000001153484723,-8.881057152578907e-16,1.9984356520514515e-15,4.995927759995419e-16
1783479247.583639,0.6597072307171893,-0.2734749620212613,-0.268644795217244,0.6463960000569402,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702727280192983,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-4.179579302275745e-06,-0.06009824594275993,0.500000668160745,-8.88229678688101e-16,1.998386682621907e-15,4.995682769272001e-16
1783479247.6838648,0.6597072891005882,-0.2734748526514724,-0.26863339469994774,0.6464007247263809,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-9.111295766948973e-08,-0.053941996328204816,0.5000001417670245,-8.882254529459583e-16,1.99838244141051e-15,4.995927554479617e-16
1783479247.783728,0.6597072800316275,-0.27347484891463814,-0.2686333985442467,0.6464007339653597,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-6.3550603525615664e-06,-0.06028377741916706,0.5000006687333357,-8.881578431897316e-16,1.998418603186415e-15,4.995683043528594e-16
1783479247.8837562,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-2.652767198528486e-06,-0.03544731377970375,0.5000000921253566,-8.881057206266734e-16,1.9984356466918453e-15,4.995927878947939e-16
1783479247.9836652,0.659707329146978,-0.27347473572582287,-0.2686220018720383,0.6464054678757836,0.0021642082724729686,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,4.8011301589024314e-06,-0.06284354862022935,0.49999909758050515,-8.880972585955673e-16,1.9984271734805736e-15,4.996417219012562e-16
1783479248.083806,0.6597048605539046,-0.27348072574254884,-0.2686504291926334,0.6463936389720245,0.002181661564992912,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.1403360165283574,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,3.4407342186467403e-06,-0.04784513942782808,0.4999997210267887,-8.881972623862135e-16,1.9983888599242365e-15,4.996171997793064e-16
1783479248.183616,0.6597072470983371,-0.2734749687211814,-0.26864478833377187,0.6463959833646752,0.002181661564992912,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,-1.5722800421050763e-06,-0.01861715293191341,0.5000000487848212,-8.881536090072941e-16,1.998414370351841e-15,4.995927640324081e-16
1783479248.2836804,0.6597143446432697,-0.2734578056496601,-0.2686392674550319,0.6463982951574034,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785206177179729,0.0,0.0,0.0,0.0,0.0,0.0,1.766538511496415e-06,-0.08682759162352766,0.4999994906832898,-8.881493814711211e-16,1.9984101304921735e-15,4.996172387274966e-16
1783479248.3837883,0.6597096191652402,-0.2734692058342149,-0.2686391534493862,0.6463983424137586,0.0021991148575128553,1.5705519806996173,-0.0008726646259971648,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,2.009251306934967e-06,-0.03520155496001807,0.4999997927618893,-8.881254427131373e-16,1.9984207634458443e-15,4.996172624410538e-16
1783479248.483769,0.6597049899621246,-0.27348037878502207,-0.26861624690513014,0.6464078592787036,0.0021467549799530253,1.5705694339921372,-0.0008552113334772215,1.5702901813118182,3.140301109943317,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-9.840722191635865e-06,-0.04435027521042528,0.5000008688310976,-8.88186014361789e-16,1.9984122039792697e-15,4.995438174713085e-16
1783479248.5838618,0.6597095790173365,-0.27346932271789437,-0.26865054619498674,0.6463935990664822,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403185632358372,0.785223630472249,0.0,0.0,0.0,0.0,0.0,0.0,-4.184501367651605e-06,-0.06053185300597866,0.5013365929846125,-8.88229678688101e-16,1.998386682621907e-15,4.995682769272001e-16
1783479248.6836476,0.6597072891005882,-0.2734748526514724,-0.26863339469994774,0.6464007247263809,0.0021991148575128553,1.5705519806996173,-0.0008552113334772215,1.5702901813118182,3.1403360165283574,0.785223630472249,-0.0008726646259971648,1.7453292519943296e-05,-0.0014311699866353504,-0.0006108652381980154,-0.0023212879051524586,-0.0007330382858376184,-5.812639694000668e-06,-0.039042550921264976,0.5035700015143756,-8.881600756658974e-16,1.998417230120298e-15,4.99569827998482e-16
1783479248.783734,0.6596135838639736,-0.27370211854098353,-0.2685397482721992,0.6464390720603189,0.0020245819323134223,1.5705694339921372,-0.001553343034274953,1.5700807418015787,3.1394633519023594,0.7848396580368101,-0.009965830028887622,1.7453292519943296e-05,-0.020001473227855015,-0.008203047484373348,-0.029635690698863713,-0.00986111027376796,-0.11634205583161278,0.06122998913249477,0.4994236929996075,-0.056928751352244025,3.356005990883273e-05,-5.400274086295003e-05
1783479248.8836117,0.6587898893225246,-0.27569760735794857,-0.26787288170476736,0.6467076853344964,0.0010471975511965976,1.5705519806996173,-0.003577924966588375,1.5692429837606217,3.1364788388814495,0.7839146335332531,-0.01488765851951163,0.0,-0.030054569719342356,-0.012322024519079964,-0.044401176170735746,-0.014800392056911913,-0.09013775086033829,0.05815365560526412,0.4997692985247114,-0.05004640447292209,4.70680340108928e-05,-8.430904867153936e-05
1783479248.9836123,0.657410229434225,-0.2790389580401495,-0.2666201027459929,0.6471960838438557,-0.000593411945678072,1.5705519806996173,-0.006841690667817772,1.5678467203590263,3.131557010390826,0.7823612904989782,-0.017784905077822218,0.0,-0.03593632929856325,-0.01473057888683214,-0.05305800926062761,-0.017680185322702557,-0.011807492185169367,-0.008165110533290275,0.5228732243744766,-0.03466153852445233,3.6461998880929856e-05,-6.723701353379055e-05
1783479249.0837579,0.656622001147348,-0.2809474220534354,-0.2658273353577666,0.6474966574642455,-0.002373647782712288,1.5705519806996173,-0.010314895879286487,1.566398097079871,3.1261639430021635,0.780598507954464,-0.019216075064457567,0.0,-0.03888593573443366,-0.015934856070708228,-0.05738642580557355,-0.019128808601857852,0.026396609089787103,-0.038269547994108005,0.5086511168822632,0.0008888901033286442,-1.1067795866667017e-06,1.7328828009497662e-06
1783479249.1837523,0.6549165455835472,-0.2850773030847905,-0.26417678341001777,0.6480940338361038,-0.004485496177625427,1.5705345274070974,-0.014416419621473161,1.5646353145353566,3.120055290620183,0.7784866595595508,-0.020071286397934786,0.0,-0.04061381169390805,-0.016632987771505958,-0.059934606513485277,-0.019984019935335072,0.09782709863405016,-0.08600148184893933,0.53687899328469,-0.005661415497502148,7.301266315125194e-06,-1.0758836077018778e-05
1783479249.2838507,0.6531321790233715,-0.28939498245474254,-0.2625736959448193,0.6486323728061062,-0.006475171524898962,1.5705519806996173,-0.01825614397586069,1.5629423451609221,3.1143306106736417,0.7766017039673969,-0.020490165418413427,0.0,-0.04146902302738527,-0.016982053621904827,-0.06120869686744114,-0.020402898955813712,0.1103698483508963,-0.120060852021082,0.5267512013457097,0.00045864098213180135,-5.516537349642866e-07,8.909597131756277e-07
1783479249.383633,0.6513080540978059,-0.29380781188559474,-0.2608699258753414,0.6491699855323892,-0.008621926504851989,1.5705519806996173,-0.022706733568446227,1.561144656031368,3.1078903457337828,0.7744374956949239,-0.02075196480621258,0.0,-0.041975168510463616,-0.017191493132144145,-0.061959188445798695,-0.02064724505109292,0.12351067181596863,-0.12176098793987195,0.5266898954411323,4.441605047917858e-06,-5.202937154898177e-09,8.613691066464933e-09
1783479249.4836714,0.6503809379475227,-0.2960509261838083,-0.2600092799507372,0.6494256377751876,-0.01064650843716541,1.5705345274070974,-0.026895523773232618,1.5595564064120528,3.101834053229363,0.7724303670551304,-0.02087413785385218,0.0,-0.04223696789826277,-0.017296212887263806,-0.062325707588717506,-0.02076941809873252,0.15233367231784936,-0.13983265572553374,0.544792890290509,-6.945059871726788e-06,7.684849586180393e-09,-1.3068115929909382e-08
1783479249.5837164,0.6485265665842539,-0.3005359644531711,-0.25826664617887807,0.6499151990653517,-0.012863076587198208,1.5705519806996173,-0.03138101995085805,1.5577761705750188,3.0954112415820236,0.7702836120751774,-0.020943951023931952,0.0,-0.04237659423842232,-0.017366026057343577,-0.06253514709895683,-0.020839231268812295,0.17718389037497217,-0.1931403986533005,0.5367874552738314,7.608683642494398e-07,-7.68693957613093e-10,1.459716693355303e-09
1783479249.6837275,0.646681989308929,-0.30499695961386797,-0.25652298930192685,0.650365447490368,-0.014870205226991689,1.5705519806996173,-0.03553490357060455,1.5561181077856243,3.0893898556626427,0.768224123557824,-0.020978857608971842,0.0,-0.04246386070102204,-0.01738347934986352,-0.06265732014659643,-0.020891591146372124,0.16713930240566752,-0.18846552552279539,0.5384678853883298,1.6577167246161467e-05,0.016211992085924602,-2.8970152442959713e-05
1783479249.7836196,0.6448562024863341,-0.30941062922955775,-0.2547682223303944,0.6507831386301308,-0.017034413499464655,1.5705519806996173,-0.03989822670059037,1.55432041865607,3.083106670355463,0.7660599152853512,-0.020996310901491785,0.0,-0.042498767286061924,-0.017400932642383467,-0.06270968002415625,-0.020909044438892067,0.2355134567437563,-0.2641720043862939,0.5704735653937103,2.5335701237947287e-05,0.024085339474088772,-4.563539267941391e-05
